Experiment parameters :
Instruction;25% speed / 75% accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.18533396;3862;14419;0;1023;85;96;0;14;0;0;0;0;0;0;0;32;64;0.74290567;0.025459
5.19332896;3864;14415;0;1023;84;96;0;14;0;0;0;0;0;0;0;32;64;0.81899027;0.045669
5.20533296;3865;14417;0;1023;84;96;3;14;0;0;0;0;0;0;0;32;64;0.85703258;0.055774
5.21332796;3869;14421;0;1023;84;96;1;14;0;0;0;0;0;0;0;32;64;1.00920179;0.096194
5.22533396;3873;14421;0;1023;84;96;2;14;0;0;0;0;0;0;0;32;64;1.16137101;0.136614
5.23333296;3875;14419;0;1023;84;96;2;14;0;0;0;0;0;0;0;32;64;1.23745561;0.156824
5.24533396;3883;14425;0;1023;83;96;12;14;0;0;0;0;0;0;0;32;64;1.54179404;0.237664
5.25333196;3892;14425;0;1023;83;97;12;14;0;0;0;0;0;1;0;32;64;1.88417477;0.328609
5.26532196;3893;14422;0;1023;83;97;14;14;0;0;0;0;0;1;0;32;64;1.92221708;0.338714
5.27333096;3898;14425;0;1023;82;97;15;14;0;0;0;0;0;1;0;32;64;2.11242859;0.389239
5.28533296;3903;14429;0;1023;82;97;12;14;0;0;0;0;0;1;0;32;64;2.30264011;0.439764
5.29332696;3904;14424;0;1023;81;97;13;14;0;0;0;0;0;1;0;32;64;2.34068241;0.449869
5.30533296;3904;14426;0;1023;81;97;13;14;0;0;0;0;0;1;0;32;64;2.34068241;0.449869
5.31332496;3906;14429;0;1023;80;97;14;14;0;0;0;0;0;1;0;32;64;2.41676702;0.470079
5.32533096;3903;14423;0;1023;80;98;12;14;0;0;0;0;0;0;2;32;64;2.30264011;0.439764
5.33333296;3900;14426;0;1023;80;98;13;14;0;0;0;0;0;0;2;32;64;2.18851320;0.409449
5.34532896;3899;14429;0;1023;79;98;12;14;0;0;0;0;0;0;2;32;64;2.15047090;0.399344
5.35333096;3893;14427;0;1023;80;98;12;14;0;0;0;0;0;0;2;32;64;1.92221708;0.338714
5.36532396;3890;14426;0;1023;80;98;13;14;0;0;0;0;0;0;2;32;64;1.80809017;0.308399
5.37333096;3887;14426;0;1023;80;98;14;14;0;0;0;0;0;0;2;32;64;1.69396325;0.278084
5.38533296;3888;14426;0;1023;80;98;12;14;0;0;0;0;0;0;2;32;64;1.73200556;0.288189
5.39332596;3884;14421;0;1023;80;98;13;14;0;0;0;0;0;0;2;32;64;1.57983634;0.247769
5.40533196;3883;14424;0;1023;81;98;15;14;0;0;0;0;0;0;2;32;64;1.54179404;0.237664
5.41332496;3885;14425;0;1023;81;98;15;14;0;0;0;0;0;0;2;32;64;1.61787865;0.257874
5.42533296;3886;14422;0;1023;81;98;12;14;0;0;0;0;0;0;2;32;64;1.65592095;0.267979
5.43333196;3882;14421;0;1023;81;98;13;14;0;0;0;0;0;0;2;32;64;1.50375174;0.227559
5.44532796;3885;14425;0;1023;81;98;14;14;0;0;0;0;0;0;2;32;64;1.61787865;0.257874
5.45333096;3882;14421;0;1023;81;98;14;14;0;0;0;0;0;0;2;32;64;1.50375174;0.227559
5.46532496;3881;14421;0;1023;81;98;12;14;0;0;0;0;0;0;2;32;64;1.46570943;0.217454
5.47733096;3881;14424;0;1023;81;98;15;14;0;0;0;0;0;0;2;32;64;1.46570943;0.217454
5.48533396;3876;14425;0;1023;82;98;12;14;0;0;0;0;0;0;2;32;64;1.27549792;0.166929
5.49732796;3875;14423;0;1023;82;98;12;14;0;0;0;0;0;0;2;32;64;1.23745561;0.156824
5.50533196;3874;14422;0;1023;82;98;13;14;0;0;0;0;0;0;2;32;64;1.19941331;0.146719
5.51733296;3871;14424;0;1023;82;97;15;14;0;0;0;0;0;1;0;32;64;1.08528640;0.116404
5.52532496;3866;14418;0;1023;82;97;15;14;0;0;0;0;0;1;0;32;64;0.89507488;0.065879
5.53733496;3859;14418;0;1023;83;97;1;14;0;0;0;0;0;1;0;32;64;0.62877876;-0.004856
5.54533096;3857;14420;0;1023;83;97;3;14;0;0;0;0;0;1;0;32;64;0.55269415;-0.025066
5.55733496;3851;14415;0;1023;83;97;3;14;0;0;0;0;0;1;0;32;64;0.32444033;-0.085696
5.56533696;3845;14418;0;1023;84;97;1;14;0;0;0;0;0;1;0;32;64;0.09618651;-0.146325
5.57732996;3841;14418;0;1023;84;97;3;14;0;0;0;0;0;1;0;32;64;-0.05598271;-0.186745
5.58533596;3838;14414;0;1023;85;97;0;14;0;0;0;0;0;1;0;32;64;-0.17010962;-0.217060
5.59732796;3836;14415;0;1023;86;96;3;14;0;0;0;0;0;0;0;32;64;-0.24619423;-0.237270
5.60533296;3834;14416;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;-0.32227883;-0.257480
5.61733596;3836;14414;0;1023;87;96;0;14;0;0;0;0;0;0;0;32;64;-0.24619423;-0.237270
5.62532696;3836;14414;0;1023;87;96;3;14;0;0;0;0;0;0;0;32;64;-0.24619423;-0.237270
