"Experiment parameters :";;;;;;;;;;;;;;;;;;;
"Instruction";"75% speed / 25% accuracy";;;;;;;;;;;;;;;;;;
"Block number";3;;;;;;;;;;;;;;;;;;
"D screen value (in mm)";150;;;;;;;;;;;;;;;;;;
"D screen value (in pixels)";564.705882;;;;;;;;;;;;;;;;;;
"DC Gain";1;;;;;;;;;;;;;;;;;;
"Duration (in s)";0;;;;;;;;;;;;;;;;;;
"Screen offset (in mm)";95;;;;;;;;;;;;;;;;;;
"Tablet offset (in mm)";39;;;;;;;;;;;;;;;;;;
"Tablet start line (in dots)";3859;;;;;;;;;;;;;;;;;;
"Tablet target line (in dots)";18703;;;;;;;;;;;;;;;;;;
"Screen start line (pixels)";357;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
"Time (in s)";"X tablet (in dots)";"Y tablet (in dots)";"X screen (mm)";"Pressure";"TiltX";"TiltY";"Distance";"Stylus";"Upper Button";"Lower Button";"Puck Left Button";"Puck Right Button";"Puck Wheel";"Puck Wheel Up";"Puck Wheel Down";"Puck Extra Left";"Puck Extra Right";"X screen (pixels)";"X screen corrected (mm)"
11.46537001;3845;14408;0;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
11.47337301;3846;14405;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.48537601;3846;14401;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.49337001;3846;14405;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.50537501;3845;14404;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
11.51336901;3846;14402;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.52537701;3844;14404;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.53337001;3847;14406;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
11.54537501;3844;14403;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.55337601;3842;14405;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
11.56537001;3846;14406;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.57337501;3844;14403;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.58537601;3845;14403;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
11.59337001;3844;14406;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.60537501;3846;14405;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.61337001;3844;14402;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.62537701;3845;14407;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
11.63337101;3845;14405;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
11.64537501;3842;14402;0;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;-0.0179404;-0.17664
11.65337601;3844;14407;0;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
11.66536601;3847;14408;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
11.67337901;3842;14403;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;-0.0179404;-0.17664
11.68537701;3844;14405;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
11.69336601;3846;14406;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
11.70537601;3846;14405;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
11.71337101;3843;14402;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
11.72537701;3845;14405;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
11.73337301;3846;14405;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.74537901;3842;14403;0;1023;90;92;7;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
11.75337701;3843;14406;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
11.76536901;3844;14405;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.77337701;3842;14403;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
11.78537801;3842;14407;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
11.79336801;3845;14405;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
11.80537501;3844;14404;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.81337101;3844;14405;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.82537801;3847;14408;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
11.83337101;3844;14406;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.84537701;3844;14408;0;1023;89;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.85337701;3846;14410;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
11.86537201;3844;14408;0;1023;89;92;3;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
11.87337801;3846;14406;0;1023;89;93;0;14;0;0;4;16;8;1;0;0;64;0.13422881;-0.13622
11.88537801;3858;14403;0;1023;89;93;3;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
11.89337201;3912;14402;0;1023;89;93;14;14;0;0;4;16;8;1;0;0;64;2.64502084;0.530709
11.90537801;4245;14399;3;1023;89;93;1;14;0;0;4;16;8;1;0;0;64;15.31310792;3.895669
11.91336801;4901;14407;10;1023;90;94;1;14;0;0;4;16;8;0;2;0;64;40.26885904;10.524541
11.92537801;5827;14424;19;1023;90;94;5;14;0;0;4;16;8;0;2;0;64;75.49603211;19.881759
11.93336801;7019;14442;31;1023;90;94;5;14;0;0;4;16;8;0;2;0;64;120.84245793;31.926903
11.94537501;8391;14473;45;1023;91;93;9;14;0;0;4;16;8;1;0;0;64;173.03649838;45.790945
11.95337601;9968;14490;61;1023;91;93;9;14;0;0;4;16;8;1;0;0;64;233.02921105;61.726509
11.96536701;11532;14519;77;1023;91;92;12;14;0;0;4;16;8;0;0;0;64;292.52737378;77.530709
11.97337701;13182;14537;94;1023;91;92;15;14;0;0;4;16;8;0;0;0;64;355.29717462;94.203937
11.98537701;14611;14558;108;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;409.65962637;108.643963
11.99337001;15869;14561;121;1023;90;91;15;14;0;0;0;16;8;1;2;0;64;457.51684422;121.356037
12.00537501;16872;14576;131;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;495.67327466;131.491339
12.01336801;17593;14586;138;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;523.10177551;138.777034
12.02537701;18008;14592;142;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;538.88933148;142.970604
12.03336801;18143;14590;144;1023;91;92;15;14;0;0;4;16;8;0;0;0;64;544.02504246;144.334777
12.04537501;18146;14596;144;1023;91;92;12;14;0;0;4;16;8;0;0;0;64;544.13916937;144.365092
12.05337601;18138;14598;144;1023;91;93;13;14;0;0;4;16;8;1;0;0;64;543.83483094;144.284252
12.06537301;18128;14601;144;1023;90;93;11;14;0;0;4;16;8;1;0;0;64;543.4544079;144.183202
12.07337601;18128;14604;144;1023;90;94;10;14;0;0;4;16;8;0;2;0;64;543.4544079;144.183202
12.08537901;18122;14602;144;1023;89;94;11;14;0;0;4;16;8;0;2;0;64;543.22615408;144.122572
12.09336901;18127;14598;144;1023;89;94;9;14;0;0;4;16;8;0;2;0;64;543.4163656;144.173097
12.10537701;18140;14600;144;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;543.91091555;144.304462
12.11336901;18203;14605;144;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;546.30758067;144.941076
12.12537801;18362;14606;146;1023;88;94;14;14;0;0;4;16;8;0;2;0;64;552.35630693;146.547769
12.13336901;18525;14613;148;1023;88;94;15;14;0;0;4;16;8;0;2;0;64;558.55720241;148.194882
12.14537601;18694;14616;149;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;564.98635171;149.902625
12.15337601;18854;14616;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;571.07312027;151.519423
12.16537101;19012;14621;153;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;577.08380423;153.11601
12.17337601;19168;14624;154;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;583.01840358;154.692388
12.18537601;19339;14628;156;1023;88;93;11;14;0;0;4;16;8;1;0;0;64;589.52363749;156.420341
12.19337201;19502;14634;158;1023;87;93;8;14;0;0;4;16;8;1;0;0;64;595.72453296;158.067454
12.20538201;19623;14636;159;1023;87;93;10;14;0;0;4;16;8;1;0;0;64;600.32765169;159.290157
12.21337201;19654;14634;159;1023;86;93;8;14;0;0;4;16;8;1;0;0;64;601.5069631;159.603412
12.22537701;19651;14633;159;1023;86;93;9;14;0;0;4;16;8;1;0;0;64;601.39283619;159.573097
12.23336901;19651;14637;159;1023;86;93;11;14;0;0;4;16;8;1;0;0;64;601.39283619;159.573097
12.24537801;19654;14638;159;1023;85;93;9;14;0;0;4;16;8;1;0;0;64;601.5069631;159.603412
12.25337701;19651;14633;159;1023;85;93;9;14;0;0;4;16;8;1;0;0;64;601.39283619;159.573097
12.26537301;19651;14634;159;1023;85;93;8;14;0;0;4;16;8;1;0;0;64;601.39283619;159.573097
12.27337701;19653;14637;159;1023;85;93;8;14;0;0;4;16;8;1;0;0;64;601.4689208;159.593307
12.28537801;19650;14632;159;1023;85;93;10;14;0;0;4;16;8;1;0;0;64;601.35479389;159.562992
12.29337001;19651;14633;159;1023;85;93;11;14;0;0;4;16;8;1;0;0;64;601.39283619;159.573097
12.30537701;19651;14633;159;1023;85;93;9;14;0;0;4;16;8;1;0;0;64;601.39283619;159.573097
12.31737901;19650;14632;159;1023;85;93;11;14;0;0;4;16;8;1;0;0;64;601.35479389;159.562992
12.32537101;19650;14631;159;1023;85;93;9;14;0;0;4;16;8;1;0;0;64;601.35479389;159.562992
12.33737801;19651;14632;159;1023;85;94;11;14;0;0;4;16;8;0;2;0;64;601.39283619;159.573097
12.34537101;19652;14630;159;1023;85;94;11;14;0;0;4;16;8;0;2;0;64;601.43087849;159.583202
12.35737701;19650;14631;159;1023;85;94;10;14;0;0;4;16;8;0;2;0;64;601.35479389;159.562992
12.36537301;19651;14632;159;1023;85;94;9;14;0;0;4;16;8;0;2;0;64;601.39283619;159.573097
12.37737701;19648;14632;159;1023;85;94;9;14;0;0;4;16;8;0;2;0;64;601.27870928;159.542782
12.38537901;19641;14630;159;1023;85;94;9;14;0;0;4;16;8;0;2;0;64;601.01241315;159.472047
12.39736901;19624;14634;159;1023;85;94;11;14;0;0;4;16;8;0;2;0;64;600.36569399;159.300262
12.40537801;19592;14634;158;1023;85;94;11;14;0;0;4;16;8;0;2;0;64;599.14834028;158.976903
12.41738001;19537;14630;158;1023;85;94;10;14;0;0;4;16;8;0;2;0;64;597.05601359;158.421129
12.42537201;19449;14631;157;1023;85;94;10;14;0;0;4;16;8;0;2;0;64;593.70829088;157.53189
12.43737901;19377;14630;156;1023;85;94;10;14;0;0;4;16;8;0;2;0;64;590.96924502;156.804331
12.44537101;19321;14623;156;1023;85;94;9;14;0;0;4;16;8;0;2;0;64;588.83887602;156.238451
12.45737601;19272;14626;155;1023;85;94;9;14;0;0;4;16;8;0;2;0;64;586.97480315;155.743307
12.46537301;19220;14626;155;1023;86;94;10;14;0;0;4;16;8;0;2;0;64;584.99660337;155.217848
12.47737801;19154;14621;154;1023;86;94;11;14;0;0;4;16;8;0;2;0;64;582.48581133;154.550919
12.48537901;19085;14622;153;1023;86;94;11;14;0;0;4;16;8;0;2;0;64;579.86089239;153.853675
12.49737201;19032;14623;153;1023;86;94;8;14;0;0;4;16;8;0;2;0;64;577.8446503;153.31811
12.50537801;18987;14620;152;1023;87;94;8;14;0;0;4;16;8;0;2;0;64;576.13274664;152.863386
12.51738101;18960;14622;152;1023;87;94;10;14;0;0;4;16;8;0;2;0;64;575.10560445;152.590551
12.52537201;18942;14621;152;1023;87;95;9;14;0;0;4;16;8;1;2;0;64;574.42084298;152.408661
12.53737801;18926;14620;152;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;573.81216613;152.246982
12.54537201;18913;14615;152;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;573.31761618;152.115617
12.55738001;18902;14618;152;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;572.89915084;152.004462
12.56537101;18890;14615;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;572.4426432;151.883202
12.57737801;18879;14614;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;572.02417786;151.772047
12.58537901;18879;14616;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;572.02417786;151.772047
12.59737201;18879;14616;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;572.02417786;151.772047
12.60537801;18878;14613;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;571.98613556;151.761942
12.61738001;18877;14615;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;571.94809325;151.751837
12.62537201;18876;14617;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;571.91005095;151.741732
12.63737901;18873;14618;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;571.79592404;151.711417
12.64537201;18865;14616;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;571.49158561;151.630577
12.65738001;18859;14620;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;571.26333179;151.569948
12.66537301;18851;14617;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.95899336;151.489108
12.67738401;18844;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.69269724;151.418373
12.68538001;18841;14618;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.57857033;151.388058
12.69737201;18836;14617;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.38835881;151.337533
12.70538101;18832;14615;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.23618959;151.297113
12.71738201;18831;14617;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
12.72537301;18829;14617;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
12.73704501;18825;14614;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;569.96989347;151.226378
12.74538001;18824;14617;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;569.93185117;151.216273
12.75738201;18826;14616;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.00793577;151.236483
12.76537301;18827;14614;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
12.77737901;18827;14613;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
12.78538001;18827;14615;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
12.79737201;18828;14615;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.08402038;151.256693
12.80538101;18828;14616;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.08402038;151.256693
12.81738201;18830;14617;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
12.82537301;18830;14616;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
12.83738101;18827;14614;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
12.84537301;18829;14616;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
12.85738301;18830;14615;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
12.86537301;18827;14611;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
12.87738201;18828;14614;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.08402038;151.256693
12.88538201;18830;14615;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
12.89737301;18829;14613;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
12.90538201;18828;14615;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.08402038;151.256693
12.91738201;18830;14616;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
12.92537401;18829;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
12.93738101;18828;14616;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.08402038;151.256693
12.94537301;18831;14617;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.19814729;151.287008
12.95738201;18829;14615;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
12.96537301;18827;14614;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
12.97738001;18829;14616;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
12.98538101;18831;14616;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.19814729;151.287008
12.99737301;18827;14613;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.00538101;18829;14615;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.01738201;18830;14615;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
13.02537501;18827;14611;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.03738501;18829;14616;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.04537401;18829;14616;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.05738201;18827;14611;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.06537501;18829;14614;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.07738201;18830;14615;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
13.08538301;18830;14615;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.16010499;151.276903
13.09737401;18829;14613;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.10538201;18829;14617;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.11738201;18829;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.12537501;18829;14613;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.13738601;18829;14616;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.14537601;18829;14616;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.15738401;18827;14611;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.16537601;18828;14615;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.08402038;151.256693
13.17738201;18829;14615;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.18538301;18825;14614;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;569.96989347;151.226378
13.19737801;18828;14615;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.08402038;151.256693
13.20538201;18827;14616;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.21738101;18828;14617;151;1023;88;94;6;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
13.22537501;18827;14617;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.23738201;18829;14620;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.24537501;18825;14617;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;569.96989347;151.226378
13.25738401;18824;14611;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;569.93185117;151.216273
13.26538301;18825;14617;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;569.96989347;151.226378
13.27737601;18829;14616;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;570.12206268;151.266798
13.28538101;18823;14614;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;569.89380886;151.206168
13.29737701;18827;14616;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.30538201;18827;14617;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.31738201;18826;14613;151;1023;88;95;8;14;0;0;4;16;8;1;2;0;64;570.00793577;151.236483
13.32537601;18827;14615;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.33738201;18827;14617;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.34537701;18826;14615;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.00793577;151.236483
13.35738401;18827;14615;151;1023;88;95;10;14;0;0;4;16;8;1;2;0;64;570.04597808;151.246588
13.36538401;18829;14617;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.37737601;18829;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.38538401;18829;14615;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.39737601;18830;14618;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
13.40538401;18829;14616;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.41738301;18826;14615;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.00793577;151.236483
13.42537601;18829;14618;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.43738401;18829;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.44537901;18827;14613;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.45738401;18827;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.46538401;18829;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.47737701;18827;14615;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.48938401;18829;14616;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.49737801;18829;14618;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.50938301;18830;14615;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
13.51738401;18828;14616;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
13.52937701;18829;14618;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.53738201;18831;14617;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;570.19814729;151.287008
13.54938701;18829;14616;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.55737801;18830;14617;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
13.56938401;18832;14617;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.23618959;151.297113
13.57737801;18830;14615;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
13.58938301;18827;14617;151;1023;89;94;10;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.59738101;18830;14617;151;1023;89;94;9;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
13.60938701;18827;14615;151;1023;89;94;9;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.61738601;18829;14617;151;1023;89;94;10;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.62937601;18827;14617;151;1023;89;94;10;14;0;0;4;16;8;0;2;0;64;570.04597808;151.246588
13.63738301;18828;14616;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
13.64938501;18829;14616;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.65737901;18830;14618;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
13.66938501;18830;14615;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.16010499;151.276903
13.67738301;18828;14617;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;570.08402038;151.256693
13.68938701;18829;14621;151;1023;88;94;8;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.69738001;18829;14618;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;570.12206268;151.266798
13.70938401;18824;14617;151;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;569.93185117;151.216273
13.71738501;18824;14620;151;1023;88;94;11;14;0;0;4;16;8;0;2;0;64;569.93185117;151.216273
13.72937901;18820;14622;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;569.77968195;151.175853
13.73738301;18814;14623;151;1023;88;94;10;14;0;0;4;16;8;0;2;0;64;569.55142813;151.115223
13.74938701;18812;14632;151;1023;88;95;9;14;0;0;4;16;8;1;2;0;64;569.47534352;151.095013
13.75737901;18808;14637;151;1023;88;95;11;14;0;0;4;16;8;1;2;0;64;569.32317431;151.054593
13.76938601;18766;14637;150;940;87;95;9;14;0;0;4;16;8;1;2;0;64;567.72539756;150.630184
13.77737801;18645;14647;149;728;87;95;15;14;0;0;4;16;8;1;2;0;64;563.12227883;149.40748
13.78938701;18425;14614;147;675;86;95;12;14;0;0;4;16;8;1;2;0;64;554.75297205;147.184383
13.79737801;18018;14583;143;645;86;95;0;14;0;0;4;16;8;1;2;0;64;539.26975452;143.071654
13.80938501;17579;14583;138;622;87;95;9;14;0;0;4;16;8;1;2;0;64;522.56918326;138.635564
13.81738501;17112;14602;133;602;88;95;12;14;0;0;4;16;8;1;2;0;64;504.80342751;133.916535
13.82937701;16711;14611;129;586;88;95;4;14;0;0;4;16;8;1;2;0;64;489.54846379;129.864436
13.83738701;16323;14612;125;569;92;96;15;14;0;0;0;0;0;0;0;32;64;474.78805002;125.943701
13.84938701;15904;14612;121;552;92;96;2;14;0;0;0;0;0;0;0;32;64;458.84832484;121.709711
13.85737901;15520;14614;117;535;94;96;6;10;0;0;0;0;0;0;0;32;64;444.24008028;117.829396
13.86938601;15044;14608;113;518;99;96;5;10;0;0;0;0;0;0;0;32;64;426.1319438;113.019423
13.87737901;14551;14621;108;504;101;96;11;10;0;0;0;0;0;0;0;32;64;407.37708816;108.037664
13.88938701;13981;14646;102;489;102;96;9;10;0;0;0;0;0;0;0;32;64;385.69297514;102.277822
13.89737901;13445;14689;96;474;103;96;8;10;0;0;0;0;0;0;0;32;64;365.30230045;96.861549
13.90938601;12868;14755;91;458;105;95;9;10;0;0;4;16;8;1;2;0;64;343.35189131;91.030971
13.91738601;12367;14823;85;441;104;94;4;10;0;0;4;16;8;0;2;0;64;324.29269724;85.968373
13.92937901;11798;14880;80;426;108;92;0;10;0;0;4;16;8;0;0;0;64;302.64662652;80.218635
13.93738701;11325;14941;75;406;108;90;12;14;0;0;0;16;8;0;2;0;64;284.65261695;75.438976
