Experiment parameters :
Instruction;Be as precise as possible
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.48530604;11905;14529;81;1023;89;88;12;14;0;0;0;16;8;0;0;0;64;306.71715300;81.299869
3.49731404;12428;14541;86;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;326.61327775;86.584777
3.50531404;12952;14550;91;1023;88;89;14;14;0;0;0;16;8;1;0;0;64;346.54744480;91.879790
3.51730604;13432;14552;96;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;364.80775050;96.730184
3.52531304;13901;14562;101;1023;88;89;12;14;0;0;0;16;8;1;0;0;64;382.64959086;101.469423
3.53731304;14325;14567;105;1023;87;89;13;14;0;0;0;16;8;1;0;0;64;398.77952756;105.753937
3.54530904;14695;14571;109;1023;87;89;13;14;0;0;0;16;8;1;0;0;64;412.85517987;109.492782
3.55731404;15031;14577;112;1023;87;89;3;14;0;0;0;16;8;1;0;0;64;425.63739386;112.888058
3.56530704;15331;14579;115;1023;87;90;1;14;0;0;0;16;8;0;2;0;64;437.05008492;115.919554
3.57731204;15600;14580;118;1023;87;90;12;14;0;0;0;16;8;0;2;0;64;447.28346457;118.637795
3.58530604;15840;14582;121;1023;87;90;14;14;0;0;0;16;8;0;2;0;64;456.41361742;121.062992
3.59731504;16052;14590;123;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;464.47858577;123.205249
3.60531504;16242;14591;125;1023;88;90;14;14;0;0;0;16;8;0;2;0;64;471.70662344;125.125197
3.61730704;16391;14596;126;1023;88;90;15;14;0;0;0;16;8;0;2;0;64;477.37492666;126.630840
3.62531404;16508;14600;127;1023;88;90;15;14;0;0;0;16;8;0;2;0;64;481.82587618;127.813123
3.63731504;16593;14598;128;1023;87;90;12;14;0;0;0;16;8;0;2;0;64;485.05947198;128.672047
