"Experiment parameters :";;;;;;;;;;;;;;;;;;;
"Instruction";"Be as fast as possible";;;;;;;;;;;;;;;;;;
"Block number";3;;;;;;;;;;;;;;;;;;
"D screen value (in mm)";150;;;;;;;;;;;;;;;;;;
"D screen value (in pixels)";564.705882;;;;;;;;;;;;;;;;;;
"DC Gain";1;;;;;;;;;;;;;;;;;;
"Duration (in s)";0;;;;;;;;;;;;;;;;;;
"Screen offset (in mm)";95;;;;;;;;;;;;;;;;;;
"Tablet offset (in mm)";39;;;;;;;;;;;;;;;;;;
"Tablet start line (in dots)";3859;;;;;;;;;;;;;;;;;;
"Tablet target line (in dots)";18703;;;;;;;;;;;;;;;;;;
"Screen start line (pixels)";357;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
"Time (in s)";"X tablet (in dots)";"Y tablet (in dots)";"X screen (mm)";"Pressure";"TiltX";"TiltY";"Distance";"Stylus";"Upper Button";"Lower Button";"Puck Left Button";"Puck Right Button";"Puck Wheel";"Puck Wheel Up";"Puck Wheel Down";"Puck Extra Left";"Puck Extra Right";"X screen (pixels)";"X screen corrected (mm)"
17.08936897;18741;14632;150;1023;85;93;6;14;0;0;4;16;8;1;0;0;64;566.77433997;150.377559
17.10137897;18739;14632;150;1023;85;93;4;14;0;0;4;16;8;1;0;0;64;566.69825537;150.357349
17.10937697;18740;14630;150;1023;85;93;4;14;0;0;4;16;8;1;0;0;64;566.73629767;150.367454
17.12136897;18738;14629;150;1023;85;93;5;14;0;0;4;16;8;1;0;0;64;566.66021306;150.347244
17.12937497;18740;14632;150;1023;85;93;5;14;0;0;4;16;8;1;0;0;64;566.73629767;150.367454
17.14137797;18737;14631;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.62217076;150.337139
17.14936897;18735;14629;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.16137697;18736;14632;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.58412845;150.327034
17.16936997;18736;14630;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.58412845;150.327034
17.18137597;18733;14627;150;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;566.47000154;150.296719
17.18936897;18733;14633;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.47000154;150.296719
17.20137697;18737;14632;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.62217076;150.337139
17.20937797;18735;14627;150;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.22136897;18736;14633;150;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;566.58412845;150.327034
17.22937597;18736;14632;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.58412845;150.327034
17.24137897;18735;14628;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.24866397;18737;14631;150;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;566.62217076;150.337139
17.26138297;18737;14633;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.62217076;150.337139
17.26937097;18735;14628;150;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.28137897;18733;14630;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.47000154;150.296719
17.28937197;18735;14631;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.30137797;18736;14629;150;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;566.58412845;150.327034
17.30937697;18737;14630;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.62217076;150.337139
17.32136997;18737;14631;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.62217076;150.337139
17.32937697;18738;14631;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.66021306;150.347244
17.34137897;18735;14628;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.34937197;18736;14631;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.58412845;150.327034
17.36137697;18735;14630;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.54608615;150.316929
17.36937097;18735;14629;150;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.38137797;18739;14635;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.69825537;150.357349
17.38937297;18737;14630;150;1023;86;94;5;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.40137797;18735;14628;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.40937797;18738;14632;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.66021306;150.347244
17.42137097;18738;14632;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.66021306;150.347244
17.42937697;18736;14628;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.58412845;150.327034
17.44138397;18735;14632;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.44937297;18737;14630;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.46137897;18737;14629;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.46937097;18734;14630;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.50804385;150.306824
17.48137797;18737;14631;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.48937497;18737;14631;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.50137997;18734;14629;150;1023;86;94;6;14;0;0;4;16;8;0;2;0;64;566.50804385;150.306824
17.50937897;18739;14630;150;1023;86;94;5;14;0;0;4;16;8;0;2;0;64;566.69825537;150.357349
17.52137097;18739;14631;150;1023;86;94;5;14;0;0;4;16;8;0;2;0;64;566.69825537;150.357349
17.52937797;18735;14627;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.54608615;150.316929
17.54138097;18736;14630;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.58412845;150.327034
17.54937097;18737;14629;150;1023;86;94;5;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.56137897;18735;14626;150;1023;86;94;5;14;0;0;4;16;8;0;2;0;64;566.54608615;150.316929
17.56937297;18736;14630;150;1023;86;94;6;14;0;0;4;16;8;0;2;0;64;566.58412845;150.327034
17.58137997;18737;14630;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.58937297;18734;14628;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.50804385;150.306824
17.60137797;18733;14628;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.47000154;150.296719
17.60938097;18734;14631;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.50804385;150.306824
17.62137397;18735;14628;150;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.62938197;18735;14630;150;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.64138197;18735;14634;150;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;566.54608615;150.316929
17.64937297;18737;14630;150;1023;86;94;5;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.66137997;18735;14628;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.54608615;150.316929
17.66937197;18736;14632;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.58412845;150.327034
17.68138097;18737;14629;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.68937197;18733;14629;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.47000154;150.296719
17.70137997;18736;14631;150;1023;86;94;6;14;0;0;4;16;8;0;2;0;64;566.58412845;150.327034
17.70937997;18735;14629;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.54608615;150.316929
17.72137297;18732;14626;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.43195924;150.286614
17.72937797;18737;14631;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.62217076;150.337139
17.74138197;18734;14630;150;1023;86;94;6;14;0;0;4;16;8;0;2;0;64;566.50804385;150.306824
17.74937297;18733;14626;150;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;566.47000154;150.296719
17.76137997;18734;14629;150;1023;86;94;6;14;0;0;4;16;8;0;2;0;64;566.50804385;150.306824
17.76937297;18735;14630;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.54608615;150.316929
17.78138097;18735;14630;150;1023;86;94;4;14;0;0;4;16;8;0;2;0;64;566.54608615;150.316929
17.78937697;18731;14629;150;1023;86;94;8;14;0;0;4;16;8;0;2;0;64;566.39391694;150.276509
17.80137997;18734;14627;150;1023;86;94;8;14;0;0;4;16;8;0;2;0;64;566.50804385;150.306824
17.80938097;18733;14628;150;1023;86;94;6;14;0;0;4;16;8;0;2;0;64;566.47000154;150.296719
17.82137397;18729;14636;150;1023;86;94;8;14;0;0;4;16;8;0;2;0;64;566.31783233;150.256299
17.82938197;18729;14640;150;961;86;94;8;14;0;0;4;16;8;0;2;0;64;566.31783233;150.256299
17.84138097;18725;14647;150;802;86;94;9;14;0;0;4;16;8;0;2;0;64;566.16566312;150.215879
17.85337397;18694;14646;149;696;86;94;15;14;0;0;4;16;8;0;2;0;64;564.98635171;149.902625
17.86137997;18609;14655;149;637;86;94;11;14;0;0;4;16;8;0;2;0;64;561.75275591;149.043701
17.87338197;18476;14672;147;597;86;94;11;14;0;0;4;16;8;0;2;0;64;556.69312954;147.699738
17.88137497;18274;14700;145;565;87;94;15;14;0;0;4;16;8;0;2;0;64;549.00858422;145.65853
17.88938497;18026;14743;143;540;87;94;3;14;0;0;4;16;8;0;2;0;64;539.57409294;143.152493
17.90138097;17803;14771;140;521;88;93;3;14;0;0;4;16;8;1;0;0;64;531.09065926;140.899081
17.91338197;17598;14786;138;504;90;92;15;14;0;0;4;16;8;0;0;0;64;523.29198703;138.827559
17.92137297;17384;14797;136;487;94;90;11;10;0;0;0;16;8;0;2;0;64;515.15093407;136.665092
17.93338297;17136;14791;134;466;97;89;13;10;0;0;0;16;8;1;0;0;64;505.7164428;134.159055
17.94138197;16859;14765;131;444;96;87;1;10;0;0;4;16;0;1;2;0;64;495.17872472;131.359974
17.95337797;16584;14744;128;422;98;86;8;10;0;0;4;16;0;0;2;0;64;484.71709125;128.581102
17.96138097;16190;14736;124;406;103;85;10;10;0;0;4;16;0;1;0;0;64;469.72842365;124.599738
17.97338097;15741;14733;120;390;104;85;8;10;0;0;4;16;0;1;0;0;64;452.64742937;120.062598
17.98137697;15308;14717;115;373;108;84;15;10;0;0;4;16;0;0;0;0;64;436.17511193;115.687139
17.99267197;14770;14761;110;358;106;84;14;10;0;0;4;16;0;0;0;0;64;415.70835263;110.250656
18.00138097;14317;14784;105;341;107;84;15;10;0;0;4;16;0;0;0;0;64;398.47518913;105.673097
18.01338097;13728;14797;99;316;108;84;14;10;0;0;4;16;0;0;0;0;64;376.06827235;99.72126
18.02137497;13267;14848;95;298;113;83;11;10;0;0;0;16;0;1;2;0;64;358.53077042;95.062861
18.03338297;12697;14863;89;284;114;82;5;10;0;0;0;16;0;0;2;0;64;336.8466574;89.303018
18.04138297;12251;14883;84;270;112;81;7;10;0;0;0;16;0;1;0;0;64;319.87979003;84.796194
18.05337497;11723;14891;79;256;115;79;3;10;0;0;4;0;8;1;2;0;64;299.79345376;79.460761
18.06138097;11287;14873;75;244;113;78;2;10;0;0;4;0;8;0;2;0;64;283.20700942;75.054987
18.07338197;10765;14857;69;220;117;77;15;10;0;0;4;0;8;1;0;0;64;263.34892697;69.780184
18.08137897;10321;14847;65;191;114;76;15;10;0;0;4;0;8;0;0;0;64;246.4581442;65.29357
18.09338297;9819;14849;60;173;117;76;14;10;0;0;4;0;8;0;0;0;64;227.36090783;60.220866
18.10137397;9326;14856;55;153;114;76;10;10;0;0;4;0;8;0;0;0;64;208.60605218;55.239108
18.50137697;3844;14396;0;168;95;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
18.51338397;3845;14397;0;324;95;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
18.52138497;3843;14396;0;380;95;92;15;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
18.53338697;3846;14404;0;404;94;91;15;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
18.54138797;3851;14414;0;458;94;91;4;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
18.55338297;3848;14408;0;716;93;91;5;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
18.56138697;3847;14413;0;729;93;91;4;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
18.57338897;3850;14413;0;756;92;91;6;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
18.58138297;3850;14413;0;795;92;91;6;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
18.59338797;3848;14412;0;840;91;91;7;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
18.60138397;3847;14417;0;891;91;91;6;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
18.61338897;3850;14419;0;919;91;90;4;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
18.62138397;3848;14416;0;939;91;90;7;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
18.63338797;3851;14420;0;950;90;90;5;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
18.64138697;3851;14420;0;966;90;90;7;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
18.65338397;3849;14414;0;991;90;90;5;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.66138797;3849;14417;0;1023;90;90;2;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.67339097;3851;14417;0;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
18.68138397;3848;14413;0;1023;89;90;0;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
18.69338897;3847;14416;0;1023;89;90;3;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.70138397;3849;14415;0;1023;89;90;3;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.71338797;3845;14411;0;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
18.72138297;3847;14413;0;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.73338897;3847;14415;0;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.74138897;3847;14414;0;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.75338297;3847;14414;0;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.76138797;3847;14416;0;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.77339097;3849;14415;0;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.78138697;3849;14413;0;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.79339297;3847;14416;0;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.80138497;3848;14416;0;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
18.81338997;3847;14410;0;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.82138297;3846;14414;0;1023;90;90;2;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
18.83338897;3849;14415;0;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.84138897;3847;14411;0;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.85338397;3849;14414;0;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.86139297;3849;14415;0;1023;91;90;1;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.87339097;3846;14410;0;1023;91;90;3;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
18.88138397;3847;14411;0;1023;91;90;3;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.89338897;3849;14416;0;1023;91;90;1;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.90138397;3848;14412;0;1023;91;90;3;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
18.91339097;3848;14412;0;1023;91;90;0;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
18.92138397;3848;14413;0;1023;91;90;1;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
18.93338897;3849;14412;0;1023;91;90;0;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.94138997;3848;14411;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
18.95338897;3849;14414;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.96138897;3851;14413;0;1023;91;90;1;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
18.97339097;3849;14411;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
18.98138497;3847;14414;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
18.99339197;3849;14415;0;1023;91;90;3;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
19.00539097;3847;14410;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
19.01338697;3849;14413;0;1023;91;90;0;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
19.02538997;3851;14415;0;1023;91;90;1;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
19.03338497;3849;14408;0;1023;90;90;2;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
19.04539297;3849;14411;0;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
19.05338597;3851;14414;0;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
19.06539397;3849;14410;0;1023;90;90;2;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
19.07339297;3850;14411;0;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
19.08538597;3852;14412;0;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
19.09338997;3850;14410;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.10539097;3850;14407;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.11338797;3850;14410;0;1023;91;91;0;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.12539097;3849;14412;0;1023;91;91;3;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
19.13338497;3849;14407;0;1023;91;91;1;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
19.14538897;3850;14410;0;1023;91;91;0;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.15338597;3853;14412;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
19.16539197;3850;14408;0;1023;91;91;0;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.17339197;3852;14409;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
19.18538597;3853;14409;0;1023;91;91;3;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
19.19339197;3851;14408;0;1023;91;91;0;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
19.20539497;3850;14408;0;1023;91;91;1;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.21338697;3851;14412;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
19.22539197;3850;14408;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.23266897;3851;14410;0;1023;91;91;3;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
19.24540197;3852;14411;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
19.25338597;3853;14408;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
19.26539297;3850;14410;0;1023;91;90;3;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
19.27339197;3850;14412;0;1023;91;90;0;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
19.28538997;3852;14412;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
19.29339197;3849;14409;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
19.30539397;3849;14413;0;1023;91;90;2;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
19.31338797;3850;14414;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.32539297;3849;14411;0;1023;91;91;1;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
19.33338697;3847;14412;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
19.34539197;3850;14419;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.35338797;3850;14418;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
19.36539097;3858;14418;0;1023;89;91;15;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
19.37339297;3866;14422;0;1023;89;92;13;14;0;0;4;16;8;0;0;0;64;0.89507488;0.065879
19.38538597;3854;14428;0;1023;88;92;9;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
19.39339197;3948;14411;0;1023;88;93;9;14;0;0;4;16;8;1;0;0;64;4.01454377;0.894488
19.40539397;4629;14395;7;1023;88;94;9;14;0;0;4;16;8;0;2;0;64;29.92135248;7.775984
19.41338497;5944;14418;21;1023;88;94;0;14;0;0;4;16;8;0;2;0;64;79.94698163;21.064042
19.42538997;7669;14451;38;1023;89;94;8;14;0;0;4;16;8;0;2;0;64;145.56995523;38.495144
19.43338297;9855;14497;60;1023;90;93;14;14;0;0;4;16;8;1;0;0;64;228.73043075;60.584646
19.44538897;12322;14539;85;1023;91;92;12;14;0;0;4;16;8;0;0;0;64;322.58079358;85.513648
19.45338497;14564;14570;108;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;407.8716381;108.169029
19.46538897;16429;14593;127;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;478.8205342;127.014829
19.47338997;17683;14611;139;1023;92;90;13;14;0;0;0;16;8;0;2;0;64;526.52558283;139.686483
19.48538297;18402;14625;146;1023;91;90;10;14;0;0;0;16;8;0;2;0;64;553.87799907;146.951969
19.49338897;18620;14639;149;1023;90;90;8;14;0;0;0;16;8;0;2;0;64;562.17122124;149.154856
19.50539197;18611;14652;149;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;561.82884051;149.063911
19.51338297;18577;14647;148;1023;86;91;7;14;0;0;0;16;8;1;2;0;64;560.53540219;148.720341
19.52539097;18528;14646;148;1023;84;92;5;14;0;0;4;16;8;0;0;0;64;558.67132932;148.225197
19.53338297;18531;14644;148;1023;83;93;7;14;0;0;4;16;8;1;0;0;64;558.78545623;148.255512
19.54539097;18539;14636;148;1023;81;94;6;14;0;0;4;16;8;0;2;0;64;559.08979466;148.336352
19.55338497;18544;14634;148;1023;80;94;5;14;0;0;4;16;8;0;2;0;64;559.28000618;148.386877
19.56538897;18552;14630;148;1023;80;94;4;14;0;0;4;16;8;0;2;0;64;559.5843446;148.467717
19.57338897;18552;14625;148;1023;80;94;7;14;0;0;4;16;8;0;2;0;64;559.5843446;148.467717
19.58538397;18550;14622;148;1023;81;94;4;14;0;0;4;16;8;0;2;0;64;559.50826;148.447507
19.59338897;18551;14625;148;1023;81;94;7;14;0;0;4;16;8;0;2;0;64;559.5463023;148.457612
19.60539297;18549;14625;148;1023;81;94;5;14;0;0;4;16;8;0;2;0;64;559.47021769;148.437402
19.61338497;18549;14622;148;1023;82;94;5;14;0;0;4;16;8;0;2;0;64;559.47021769;148.437402
19.62539297;18551;14625;148;1023;82;94;4;14;0;0;4;16;8;0;2;0;64;559.5463023;148.457612
19.63338297;18552;14626;148;1023;83;94;6;14;0;0;4;16;8;0;2;0;64;559.5843446;148.467717
19.64539097;18550;14622;148;1023;83;93;7;14;0;0;4;16;8;1;0;0;64;559.50826;148.447507
19.65338497;18548;14625;148;1023;83;93;4;14;0;0;4;16;8;1;0;0;64;559.43217539;148.427297
19.66539097;18550;14623;148;1023;83;94;4;14;0;0;4;16;8;0;2;0;64;559.50826;148.447507
19.67339197;18546;14620;148;1023;83;94;5;14;0;0;4;16;8;0;2;0;64;559.35609078;148.407087
19.68538397;18545;14623;148;1023;83;94;5;14;0;0;4;16;8;0;2;0;64;559.31804848;148.396982
19.69338997;18547;14624;148;1023;83;94;7;14;0;0;4;16;8;0;2;0;64;559.39413309;148.417192
19.70539397;18545;14622;148;1023;83;94;7;14;0;0;4;16;8;0;2;0;64;559.31804848;148.396982
19.71338597;18544;14622;148;1023;83;94;4;14;0;0;4;16;8;0;2;0;64;559.28000618;148.386877
19.72539197;18549;14625;148;1023;83;94;6;14;0;0;4;16;8;0;2;0;64;559.47021769;148.437402
19.73338497;18548;14622;148;1023;84;94;7;14;0;0;4;16;8;0;2;0;64;559.43217539;148.427297
19.74539097;18546;14622;148;1023;84;94;4;14;0;0;4;16;8;0;2;0;64;559.35609078;148.407087
19.75338697;18545;14625;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.31804848;148.396982
19.76539597;18545;14622;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.31804848;148.396982
19.77339297;18544;14621;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.28000618;148.386877
19.78538897;18544;14623;148;1023;84;94;7;14;0;0;4;16;8;0;2;0;64;559.28000618;148.386877
19.79339297;18546;14622;148;1023;84;94;7;14;0;0;4;16;8;0;2;0;64;559.35609078;148.407087
19.80539297;18544;14620;148;1023;84;94;6;14;0;0;4;16;8;0;2;0;64;559.28000618;148.386877
19.81338497;18544;14621;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.28000618;148.386877
19.82539297;18546;14626;148;1023;84;94;6;14;0;0;4;16;8;0;2;0;64;559.35609078;148.407087
19.83338597;18544;14620;148;1023;84;94;7;14;0;0;4;16;8;0;2;0;64;559.28000618;148.386877
19.84539497;18543;14622;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.24196387;148.376772
19.85338497;18545;14625;148;1023;84;94;4;14;0;0;4;16;8;0;2;0;64;559.31804848;148.396982
19.86539197;18543;14622;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.24196387;148.376772
19.87339197;18543;14622;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.24196387;148.376772
19.88538597;18545;14624;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.31804848;148.396982
19.89339497;18547;14622;148;1023;84;94;6;14;0;0;4;16;8;0;2;0;64;559.39413309;148.417192
19.90539397;18543;14622;148;1023;84;94;5;14;0;0;4;16;8;0;2;0;64;559.24196387;148.376772
19.91338497;18545;14625;148;1023;84;94;7;14;0;0;4;16;8;0;2;0;64;559.31804848;148.396982
19.92539197;18547;14623;148;1023;84;94;6;14;0;0;4;16;8;0;2;0;64;559.39413309;148.417192
19.93338597;18542;14620;148;1023;84;94;4;14;0;0;4;16;8;0;2;0;64;559.20392157;148.366667
19.94539397;18543;14623;148;1023;84;94;6;14;0;0;4;16;8;0;2;0;64;559.24196387;148.376772
