Experiment parameters :
Instruction;Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.74532297;18637;14658;149;986;63;107;13;14;0;0;0;0;8;1;2;32;64;562.81794040;149.326640
3.75331597;18637;14662;149;986;63;107;14;14;0;0;0;0;8;1;2;32;64;562.81794040;149.326640
3.76532297;18642;14659;149;986;63;107;13;14;0;0;0;0;8;1;2;32;64;563.00815192;149.377165
3.77331597;18651;14657;149;987;62;107;14;14;0;0;0;0;8;1;2;32;64;563.35053265;149.468110
3.78532397;18655;14659;149;988;62;107;13;14;0;0;0;0;8;1;2;32;64;563.50270187;149.508530
3.79332397;18663;14659;149;989;62;107;13;14;0;0;0;0;8;1;2;32;64;563.80704030;149.589370
3.80531597;18663;14658;149;989;62;107;11;14;0;0;0;0;8;1;2;32;64;563.80704030;149.589370
3.81332197;18671;14659;149;989;62;107;14;14;0;0;0;0;8;1;2;32;64;564.11137872;149.670210
3.82532397;18680;14662;149;989;62;107;15;14;0;0;0;0;8;1;2;32;64;564.45375946;149.761155
3.83331597;18683;14659;149;989;62;107;15;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
3.84532497;18685;14658;149;990;62;107;12;14;0;0;0;0;8;1;2;32;64;564.64397097;149.811680
3.85331697;18689;14661;149;990;62;107;11;14;0;0;0;0;8;1;2;32;64;564.79614019;149.852100
3.86532397;18692;14660;149;992;62;107;9;14;0;0;0;0;8;1;2;32;64;564.91026710;149.882415
