Experiment parameters :;;;;;;;;;;;;;;;;;;;
Instruction;Be as fast as possible;;;;;;;;;;;;;;;;;;
Block number;1;;;;;;;;;;;;;;;;;;
D screen value (in mm);150;;;;;;;;;;;;;;;;;;
D screen value (in pixels);564.705882;;;;;;;;;;;;;;;;;;
DC Gain;1;;;;;;;;;;;;;;;;;;
Duration (in s);0;;;;;;;;;;;;;;;;;;
Screen offset (in mm);95;;;;;;;;;;;;;;;;;;
Tablet offset (in mm);39;;;;;;;;;;;;;;;;;;
Tablet start line (in dots);3859;;;;;;;;;;;;;;;;;;
Tablet target line (in dots);18703;;;;;;;;;;;;;;;;;;
Screen start line (pixels);357;;;;;;;;;;;;;;;;;;

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
13.75737892;3855;14423;0;1023;86;95;14;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
13.76938192;3854;14421;0;1023;86;95;14;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
13.77738192;3854;14424;0;1023;85;95;15;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
13.78937592;3854;14421;0;1023;85;95;15;14;0;0;4;16;8;1;2;0;64;0.43856724;-0.055381
13.79738092;3855;14419;0;1023;85;95;12;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
13.80938392;3854;14422;0;1023;85;96;0;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
13.81737692;3855;14420;0;1023;85;96;1;14;0;0;0;0;0;0;0;32;64;0.47660954;-0.045276
13.82938092;3853;14418;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
13.83737792;3854;14421;0;1023;85;96;1;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
13.84938092;3854;14422;0;1023;85;96;3;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
13.85737892;3848;14420;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.21031342;-0.11601
13.86938292;3850;14419;0;1023;85;96;0;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
13.87738292;3851;14422;0;1023;85;96;0;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
13.88937892;3850;14422;0;1023;86;96;12;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
13.89738192;3849;14419;0;1023;86;96;0;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
13.90938492;3850;14422;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
13.91737692;3852;14421;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
13.92938192;3850;14418;0;1023;86;96;2;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
13.93737692;3851;14421;0;1023;86;96;2;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
13.94938192;3852;14422;0;1023;86;96;12;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
13.95737892;3849;14418;0;1023;85;96;13;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
13.96938192;3850;14420;0;1023;85;96;0;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
13.97738392;3853;14422;0;1023;85;96;15;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
13.98937792;3851;14418;0;1023;85;96;15;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
13.99738192;3851;14422;0;1023;85;96;0;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.00938492;3852;14421;0;1023;85;96;3;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
14.01737792;3849;14420;0;1023;85;96;13;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.02938192;3849;14420;0;1023;85;96;3;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.03737592;3851;14421;0;1023;86;96;3;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.04938292;3853;14420;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
14.05737992;3851;14419;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.06938392;3852;14421;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
14.07738292;3851;14421;0;1023;86;96;12;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.08937792;3851;14418;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.09738392;3848;14421;0;1023;86;96;0;14;0;0;0;0;0;0;0;32;64;0.21031342;-0.11601
14.10938492;3851;14422;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.11737892;3851;14420;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.12938392;3849;14423;0;1023;86;96;0;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.13737992;3851;14422;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.14938392;3850;14417;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
14.15737892;3848;14419;0;1023;86;96;3;14;0;0;0;0;0;0;0;32;64;0.21031342;-0.11601
14.16938692;3852;14422;0;1023;86;96;3;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
14.18138492;3849;14419;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.18937892;3849;14418;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.20138492;3850;14420;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
14.20938492;3849;14421;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.22137892;3849;14421;0;1023;86;96;0;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.22938392;3851;14422;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.24138392;3849;14419;0;1023;86;96;12;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.24938092;3849;14418;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.26138392;3849;14424;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.26937992;3852;14422;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
14.28138392;3849;14418;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.28937892;3849;14418;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.30138692;3851;14422;0;1023;86;96;2;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.30940592;3848;14418;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.21031342;-0.11601
14.32137992;3849;14419;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.32938392;3852;14421;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
14.34138592;3848;14417;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.21031342;-0.11601
14.34938092;3849;14419;0;1023;86;96;0;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
14.36138592;3852;14422;0;1023;86;96;2;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
14.36937992;3848;14418;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.21031342;-0.11601
14.38138592;3850;14421;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.28639802;-0.095801
14.38937992;3851;14422;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.40138592;3851;14418;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
14.40938692;3853;14418;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
14.42137992;3856;14418;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.51465184;-0.035171
14.42938392;3856;14420;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.51465184;-0.035171
14.44138492;3856;14418;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.51465184;-0.035171
14.44938192;3856;14423;0;1023;85;96;14;14;0;0;0;0;0;0;0;32;64;0.51465184;-0.035171
14.46138592;3877;14422;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;1.31354022;0.177034
14.46937992;4176;14416;3;1023;86;96;9;14;0;0;0;0;0;0;0;32;64;12.68818898;3.198425
14.48138492;5028;14411;11;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;45.10023159;11.807874
14.48937592;6318;14433;24;1023;86;97;0;14;0;0;0;0;0;1;0;32;64;94.17480315;24.843307
14.50138492;8133;14463;43;1023;86;97;5;14;0;0;0;0;0;1;0;32;64;163.2215841;43.183858
14.50938492;10243;14504;64;1023;86;96;9;14;0;0;0;0;0;0;0;32;64;243.4908445;64.505381
14.52137692;12533;14543;87;1023;85;96;9;14;0;0;0;0;0;0;0;32;64;330.6077196;87.645801
14.52938392;14857;14568;111;1023;84;96;9;14;0;0;0;0;0;0;0;32;64;419.018033;111.12979
14.54138492;16929;14599;132;1023;83;95;14;14;0;0;4;16;8;1;2;0;64;497.841686;132.067323
14.54937792;18641;14635;149;1023;81;94;12;14;0;0;4;16;8;0;2;0;64;562.9701096;149.36706
14.56138392;19929;14651;162;1023;80;94;8;14;0;0;4;16;8;0;2;0;64;611.9685966;162.382283
14.56937592;20787;14662;171;1023;79;93;8;14;0;0;4;16;8;1;0;0;64;644.608893;171.052362
14.58138392;21302;14671;176;1023;78;93;8;14;0;0;4;16;8;1;0;0;64;664.2006793;176.25643
14.58937792;21478;14671;178;1023;77;93;9;14;0;0;4;16;8;1;0;0;64;670.8961248;178.034908
14.60138392;21487;14669;178;1023;77;93;4;14;0;0;4;16;8;1;0;0;64;671.2385055;178.125853
14.60938492;21485;14673;178;1023;77;93;6;14;0;0;4;16;8;1;0;0;64;671.1624209;178.105643
14.62137692;21476;14686;178;1023;77;93;4;14;0;0;4;16;8;1;0;0;64;670.8200401;178.014698
14.62938292;21463;14682;177;1023;76;94;7;14;0;0;4;16;8;0;2;0;64;670.3254902;177.883333
14.64138592;21465;14684;177;1023;76;94;7;14;0;0;4;16;8;0;2;0;64;670.4015748;177.903543
14.64938092;21462;14684;177;1023;76;94;6;14;0;0;4;16;8;0;2;0;64;670.2874479;177.873228
14.66138692;21456;14680;177;1023;75;94;7;14;0;0;4;16;8;0;2;0;64;670.0591941;177.812598
14.66937692;21459;14678;177;1023;75;95;5;14;0;0;4;16;8;1;2;0;64;670.173321;177.842913
14.68138492;21463;14680;177;1023;75;95;4;14;0;0;4;16;8;1;2;0;64;670.3254902;177.883333
14.68937892;21464;14677;177;1023;75;95;5;14;0;0;4;16;8;1;2;0;64;670.3635325;177.893438
14.70138392;21464;14676;177;1023;75;95;7;14;0;0;4;16;8;1;2;0;64;670.3635325;177.893438
14.70938492;21469;14678;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
14.72137792;21472;14678;177;1023;76;95;5;14;0;0;4;16;8;1;2;0;64;670.6678709;177.974278
14.72938292;21471;14677;177;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;670.6298286;177.964173
14.74138592;21469;14680;177;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
14.74937792;21473;14678;177;1023;77;96;5;14;0;0;0;0;0;0;0;32;64;670.7059132;177.984383
14.76138492;21470;14675;177;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
14.76937792;21469;14679;177;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
14.78138492;21471;14680;177;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;670.6298286;177.964173
14.78938092;21469;14676;177;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
14.80138392;21466;14678;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.4396171;177.913648
14.80938392;21472;14679;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.6678709;177.974278
14.82137692;21467;14677;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
14.82938392;21469;14680;177;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
14.84138692;21470;14682;177;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
14.84937892;21469;14682;177;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
14.86138392;21467;14678;177;1023;76;95;5;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
14.86937792;21464;14680;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.3635325;177.893438
14.88138492;21470;14679;177;1023;76;95;4;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
14.88938292;21466;14676;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.4396171;177.913648
14.90138592;21466;14680;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.4396171;177.913648
14.90938492;21472;14683;177;1023;76;95;5;14;0;0;4;16;8;1;2;0;64;670.6678709;177.974278
14.92137792;21467;14677;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
14.92938492;21467;14681;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
14.94138792;21472;14684;177;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;670.6678709;177.974278
14.94937892;21469;14678;177;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
14.96138492;21470;14681;177;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
14.96938292;21471;14681;177;1023;77;96;6;14;0;0;0;0;0;0;0;32;64;670.6298286;177.964173
14.98138492;21466;14675;177;1023;77;96;7;14;0;0;0;0;0;0;0;32;64;670.4396171;177.913648
14.98938092;21469;14678;177;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
15.00138592;21469;14682;177;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
15.00938492;21469;14682;177;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
15.02137792;21466;14678;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.4396171;177.913648
15.02938792;21468;14682;177;1023;76;95;5;14;0;0;4;16;8;1;2;0;64;670.5157017;177.933858
15.04140892;21471;14681;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.6298286;177.964173
15.04938092;21466;14679;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.4396171;177.913648
15.06138692;21470;14682;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
15.06937792;21471;14680;177;1023;76;96;6;14;0;0;0;0;0;0;0;32;64;670.6298286;177.964173
15.08138592;21469;14676;177;1023;76;96;7;14;0;0;0;0;0;0;0;32;64;670.553744;177.943963
15.08937992;21469;14681;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
15.10138692;21470;14681;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
15.10938892;21470;14679;177;1023;76;95;4;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
15.12138292;21469;14680;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
15.12938692;21470;14684;177;1023;76;95;4;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
15.14138992;21467;14678;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
15.14937892;21469;14679;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.553744;177.943963
15.16138792;21470;14684;177;1023;76;95;5;14;0;0;4;16;8;1;2;0;64;670.5917863;177.954068
15.16937892;21467;14680;177;1023;76;95;6;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
15.18138992;21466;14678;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.4396171;177.913648
15.18937892;21467;14683;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
15.20138692;21472;14683;177;1023;76;95;7;14;0;0;4;16;8;1;2;0;64;670.6678709;177.974278
15.20938592;21467;14676;177;1023;76;95;5;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
15.22138092;21466;14680;177;1023;76;96;4;14;0;0;0;0;0;0;0;32;64;670.4396171;177.913648
15.22938592;21472;14680;177;1023;76;96;4;14;0;0;0;0;0;0;0;32;64;670.6678709;177.974278
15.24138892;21467;14678;177;1023;76;96;6;14;0;0;0;0;0;0;0;32;64;670.4776594;177.923753
15.24937992;21468;14680;177;1023;76;96;5;14;0;0;0;0;0;0;0;32;64;670.5157017;177.933858
15.26138592;21470;14681;177;1023;76;96;5;14;0;0;0;0;0;0;0;32;64;670.5917863;177.954068
15.26937992;21467;14677;177;1023;76;96;5;14;0;0;0;0;0;0;0;32;64;670.4776594;177.923753
15.28138792;21467;14677;177;1023;76;96;6;14;0;0;0;0;0;0;0;32;64;670.4776594;177.923753
15.28938092;21472;14680;177;1023;76;96;5;14;0;0;0;0;0;0;0;32;64;670.6678709;177.974278
15.30138592;21466;14677;177;1023;76;96;7;14;0;0;0;0;0;0;0;32;64;670.4396171;177.913648
15.30938892;21463;14675;177;1023;76;96;6;14;0;0;0;0;0;0;0;32;64;670.3254902;177.883333
15.32137892;21470;14679;177;1023;76;96;4;14;0;0;0;0;0;0;0;32;64;670.5917863;177.954068
15.32938792;21467;14680;177;1023;75;96;5;14;0;0;0;0;0;0;0;32;64;670.4776594;177.923753
15.34138892;21463;14676;177;1023;75;95;6;14;0;0;4;16;8;1;2;0;64;670.3254902;177.883333
15.35337992;21467;14681;177;1023;75;95;4;14;0;0;4;16;8;1;2;0;64;670.4776594;177.923753
15.36138592;21468;14680;177;1023;75;96;6;14;0;0;0;0;0;0;0;32;64;670.5157017;177.933858
15.37338792;21462;14675;177;1023;75;96;4;14;0;0;0;0;0;0;0;32;64;670.2874479;177.873228
15.38138492;21461;14678;177;1023;75;96;6;14;0;0;0;0;0;0;0;32;64;670.2494056;177.863123
15.39338792;21463;14682;177;1023;75;96;4;14;0;0;0;0;0;0;0;32;64;670.3254902;177.883333
15.40137992;21459;14675;177;1023;75;96;7;14;0;0;0;0;0;0;0;32;64;670.173321;177.842913
15.41338792;21457;14676;177;1023;75;96;6;14;0;0;0;0;0;0;0;32;64;670.0972364;177.822703
15.42137992;21454;14678;177;1023;74;96;6;14;0;0;0;0;0;0;0;32;64;669.9831095;177.792388
15.43338892;21448;14675;177;1023;74;96;5;14;0;0;0;0;0;0;0;32;64;669.7548556;177.731759
15.44138992;21448;14676;177;1023;74;96;4;14;0;0;0;0;0;0;0;32;64;669.7548556;177.731759
15.45337992;21443;14676;177;1023;74;96;7;14;0;0;0;0;0;0;0;32;64;669.5646441;177.681234
15.46138692;21433;14678;177;1023;74;96;5;14;0;0;0;0;0;0;0;32;64;669.1842211;177.580184
15.47338792;21405;14687;177;1023;74;96;7;14;0;0;0;0;0;0;0;32;64;668.1190366;177.297244
15.48138392;21333;14700;176;992;74;96;4;14;0;0;0;0;0;0;0;32;64;665.3799907;176.569685
15.49338792;21231;14742;175;779;74;96;11;14;0;0;0;0;0;0;0;32;64;661.4996758;175.538976
15.50138092;21136;14800;174;690;75;96;14;14;0;0;0;0;0;0;0;32;64;657.8856569;174.579003
15.51338692;21027;14883;173;652;75;96;8;14;0;0;0;0;0;0;0;32;64;653.7390459;173.477559
15.52138592;20857;14933;171;628;76;95;3;14;0;0;4;16;8;1;2;0;64;647.2718543;171.759711
15.53339192;20691;14953;170;607;77;93;8;14;0;0;4;16;8;1;0;0;64;640.9568319;170.082283
15.54138992;20515;14985;168;581;80;92;15;14;0;0;4;16;8;0;0;0;64;634.2613864;168.303806
15.55338192;20303;15032;166;554;82;97;14;10;0;0;0;0;0;1;0;32;64;626.1964181;166.161549
15.56138792;20078;15054;163;528;81;104;12;10;0;0;0;0;8;0;0;32;64;617.6368998;163.887927
15.57338792;19866;15071;161;503;82;111;7;10;0;0;4;0;8;1;2;32;64;609.5719315;161.745669
16.38539092;3947;14455;0;162;91;95;1;14;0;0;4;16;8;1;2;0;64;3.97650147;0.884383
16.39338492;3947;14433;0;205;91;95;7;14;0;0;4;16;8;1;2;0;64;3.97650147;0.884383
16.40539192;3949;14417;0;230;91;95;4;14;0;0;4;16;8;1;2;0;64;4.05258607;0.904593
16.41339592;3945;14413;0;408;91;96;5;14;0;0;0;0;0;0;0;32;64;3.90041686;0.864173
16.42538692;3932;14412;0;426;91;95;4;14;0;0;4;16;8;1;2;0;64;3.40586691;0.732808
16.43339192;3919;14414;0;431;91;95;5;14;0;0;4;16;8;1;2;0;64;2.91131697;0.601444
16.44538592;3906;14416;0;443;91;95;4;14;0;0;4;16;8;1;2;0;64;2.41676702;0.470079
16.45339792;3888;14414;0;446;90;95;4;14;0;0;4;16;8;1;2;0;64;1.73200556;0.288189
16.46539592;3873;14415;0;452;90;95;4;14;0;0;4;16;8;1;2;0;64;1.16137101;0.136614
16.47338692;3862;14418;0;465;90;95;7;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
16.48539492;3847;14414;0;482;90;95;4;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
16.49339292;3847;14415;0;552;90;95;4;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
16.50539592;3849;14415;0;589;90;95;5;14;0;0;4;16;8;1;2;0;64;0.24835572;-0.105906
16.51339892;3847;14415;0;617;90;95;7;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
16.52539092;3847;14414;0;649;90;95;5;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
16.53339592;3844;14419;0;672;90;95;4;14;0;0;4;16;8;1;2;0;64;0.0581442;-0.15643
16.54539792;3843;14418;0;684;90;95;5;14;0;0;4;16;8;1;2;0;64;0.0201019;-0.166535
16.55339192;3843;14415;0;694;89;95;7;14;0;0;4;16;8;1;2;0;64;0.0201019;-0.166535
16.56539892;3842;14418;0;700;89;95;5;14;0;0;4;16;8;1;2;0;64;-0.0179404;-0.17664
16.57339292;3844;14418;0;709;89;95;7;14;0;0;4;16;8;1;2;0;64;0.0581442;-0.15643
16.58539592;3840;14415;0;725;89;95;4;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.59339192;3840;14420;0;743;89;95;4;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.60539592;3840;14422;0;757;89;95;5;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.61339692;3840;14418;0;765;89;95;5;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.62538692;3840;14418;0;780;89;95;5;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.63339392;3840;14423;0;794;89;95;5;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.64539492;3840;14418;0;807;89;95;4;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.65338792;3841;14421;0;825;88;95;6;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
16.66539692;3842;14424;0;847;88;95;7;14;0;0;4;16;8;1;2;0;64;-0.0179404;-0.17664
16.67338892;3843;14421;0;871;88;95;5;14;0;0;4;16;8;1;2;0;64;0.0201019;-0.166535
16.68539492;3840;14418;0;889;88;95;7;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
16.69339292;3841;14423;0;900;88;95;6;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
16.70539792;3839;14422;0;916;88;95;7;14;0;0;4;16;8;1;2;0;64;-0.13206732;-0.206955
16.71339692;3841;14418;0;929;88;95;4;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
16.72538892;3841;14421;0;946;88;95;4;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
16.73339792;3844;14424;0;959;88;95;7;14;0;0;4;16;8;1;2;0;64;0.0581442;-0.15643
16.74541692;3844;14419;0;970;88;95;4;14;0;0;4;16;8;1;2;0;64;0.0581442;-0.15643
16.75339492;3844;14421;0;983;88;95;6;14;0;0;4;16;8;1;2;0;64;0.0581442;-0.15643
16.76539892;3848;14422;0;996;88;95;4;14;0;0;4;16;8;1;2;0;64;0.21031342;-0.11601
16.77339292;3846;14418;0;1009;87;95;3;14;0;0;4;16;8;1;2;0;64;0.13422881;-0.13622
16.78539892;3847;14420;0;1020;87;95;6;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
16.79339392;3852;14421;0;1023;87;95;0;14;0;0;4;16;8;1;2;0;64;0.36248263;-0.075591
16.80539892;3853;14421;0;1023;87;95;3;14;0;0;4;16;8;1;2;0;64;0.40052493;-0.065486
16.81339992;3853;14420;0;1023;86;95;1;14;0;0;4;16;8;1;2;0;64;0.40052493;-0.065486
16.82539292;3855;14423;0;1023;86;95;2;14;0;0;4;16;8;1;2;0;64;0.47660954;-0.045276
16.83339892;3856;14422;0;1023;86;95;3;14;0;0;4;16;8;1;2;0;64;0.51465184;-0.035171
16.84539892;3856;14421;0;1023;86;95;3;14;0;0;4;16;8;1;2;0;64;0.51465184;-0.035171
16.85339592;3859;14423;0;1023;85;95;1;14;0;0;4;16;8;1;2;0;64;0.62877876;-0.004856
16.86539792;3860;14425;0;1023;85;95;0;14;0;0;4;16;8;1;2;0;64;0.66682106;0.005249
16.87339392;3859;14421;0;1023;85;95;3;14;0;0;4;16;8;1;2;0;64;0.62877876;-0.004856
16.88544292;3862;14423;0;1023;85;95;0;14;0;0;4;16;8;1;2;0;64;0.74290567;0.025459
16.89339492;3865;14424;0;1023;85;95;2;14;0;0;4;16;8;1;2;0;64;0.85703258;0.055774
16.90539992;3863;14421;0;1023;85;95;14;14;0;0;4;16;8;1;2;0;64;0.78094797;0.035564
16.91339992;3866;14423;0;1023;84;95;3;14;0;0;4;16;8;1;2;0;64;0.89507488;0.065879
16.92539392;3868;14423;0;1023;84;95;1;14;0;0;4;16;8;1;2;0;64;0.97115949;0.086089
16.93339892;3867;14422;0;1023;84;95;13;14;0;0;4;16;8;1;2;0;64;0.93311718;0.075984
16.94539992;3864;14424;0;1023;84;95;2;14;0;0;4;16;8;1;2;0;64;0.81899027;0.045669
16.95339592;3869;14427;0;1023;84;95;0;14;0;0;4;16;8;1;2;0;64;1.00920179;0.096194
16.96539892;3869;14422;0;1023;84;96;14;14;0;0;0;0;0;0;0;32;64;1.00920179;0.096194
16.97338992;3869;14419;0;1023;84;96;1;14;0;0;0;0;0;0;0;32;64;1.00920179;0.096194
16.98539992;3869;14422;0;1023;84;96;15;14;0;0;0;0;0;0;0;32;64;1.00920179;0.096194
16.99338892;3872;14422;0;1023;84;96;3;14;0;0;0;0;0;0;0;32;64;1.1233287;0.126509
17.00540192;3871;14422;0;1023;84;96;14;14;0;0;0;0;0;0;0;32;64;1.0852864;0.116404
17.01339792;3872;14422;0;1023;84;96;13;14;0;0;0;0;0;0;0;32;64;1.1233287;0.126509
17.02538892;3874;14424;0;1023;84;96;13;14;0;0;0;0;0;0;0;32;64;1.19941331;0.146719
17.03339492;3871;14418;0;1023;84;96;2;14;0;0;0;0;0;0;0;32;64;1.0852864;0.116404
